name,train_macro_f1-score,train_macro_f1-score,train_macro_recall,train_macro_recall,train_micro_accuracy,train_micro_accuracy,train_macro_precision,train_macro_precision,train_weighted_precision,train_weighted_precision,train_weighted_recall,train_weighted_recall,train_weighted_f1-score,train_weighted_f1-score,train_balanced_accuracy,train_balanced_accuracy,train_macro_ovr_roc_auc_score,train_macro_ovr_roc_auc_score,test_macro_f1-score,test_macro_f1-score,test_macro_recall,test_macro_recall,test_micro_accuracy,test_micro_accuracy,test_macro_precision,test_macro_precision,test_weighted_precision,test_weighted_precision,test_weighted_recall,test_weighted_recall,test_weighted_f1-score,test_weighted_f1-score,test_balanced_accuracy,test_balanced_accuracy,test_macro_ovr_roc_auc_score,test_macro_ovr_roc_auc_score
adbt5_100_4_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.7698231809342921,0.01923786121915535,0.7831196581196581,0.022205779584216406,0.7831196581196581,0.022205779584216406,0.9806156924746668,0.0052419804994152325,0.9806156924746668,0.005241980499415076,0.7831196581196581,0.022205779584216406,0.769823180934292,0.019237861219155397,0.7831196581196581,0.022205779584216406,-1.0,0.0,0.48783291989813726,0.04563239113956386,0.5149572649572649,0.047575735209855405,0.5028571428571428,0.050789682384660584,0.9124719504145049,0.009059521497589845,0.9104445527750928,0.0028000066627158,0.5028571428571428,0.050789682384660584,0.478534179416167,0.04660695282972925,0.5149572649572649,0.047575735209855405,-1.0,0.0
adbt5_50_7_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.7769104076600485,0.061149886243548106,0.7881054131054132,0.05630385804550342,0.7881054131054132,0.05630385804550332,0.9831204281204281,0.007510935863914265,0.9831204281204281,0.007510935863914265,0.7881054131054132,0.05630385804550332,0.7769104076600485,0.061149886243548106,0.7881054131054132,0.05630385804550342,-1.0,0.0,0.4947318718560549,0.03406059268566832,0.5117521367521367,0.028905447133480037,0.5009523809523809,0.023094010767584997,0.925412430735881,0.00990281758631174,0.921207302687472,0.01014859073322272,0.5009523809523809,0.023094010767584997,0.48561196330384004,0.030187341760120265,0.5117521367521367,0.028905447133480037,-1.0,0.0
adbt8_30_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.7292735042735041,0.0,0.7532051282051282,0.0,0.7532051282051282,0.0,0.9665671971706457,0.0,0.9665671971706457,0.0,0.7532051282051282,0.0,0.7292735042735043,0.0,0.7532051282051282,0.0,-1.0,0.0,0.4372382334646485,0.0,0.4807692307692308,0.0,0.4914285714285714,0.0,0.9056788297172912,0.0,0.899157509157509,0.0,0.4914285714285714,0.0,0.4480795790014119,0.0,0.4807692307692308,0.0,-1.0,0.0
adbt5_45_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.726377442002442,0.0,0.7446581196581197,0.0,0.7446581196581197,0.0,0.9734973807554452,0.0,0.9734973807554452,0.0,0.7446581196581197,0.0,0.726377442002442,0.0,0.7446581196581197,0.0,-1.0,0.0,0.4798951048951049,0.0,0.5064102564102564,0.0,0.4914285714285714,0.0,0.873765301649917,0.0,0.869693005407291,0.0,0.4914285714285714,0.0,0.4687272727272727,0.0,0.5064102564102564,0.0,-1.0,0.0
adbt5_15_15_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.7709263854425145,0.0,0.7831196581196581,0.0,0.7831196581196581,0.0,0.981517094017094,0.0,0.981517094017094,0.0,0.7831196581196581,0.0,0.7709263854425145,0.0,0.7831196581196581,0.0,-1.0,0.0,0.4782642298599745,0.0,0.4935897435897436,0.0,0.4914285714285714,0.0,0.8959757834757835,0.0,0.8931111111111112,0.0,0.4914285714285714,0.0,0.4789625126646402,0.0,0.4935897435897436,0.0,-1.0,0.0
adbt8_15_10_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.7191321499013806,0.0,0.7318376068376069,0.0,0.7318376068376068,0.0,0.9809379217273956,0.0,0.9809379217273954,0.0,0.7318376068376068,0.0,0.7191321499013807,0.0,0.7318376068376069,0.0,-1.0,0.0,0.450695292361959,0.0,0.4871794871794871,0.0,0.4914285714285714,0.0,0.931851717464925,0.0,0.9310601976639714,0.0,0.4914285714285714,0.0,0.4572184429327287,0.0,0.4871794871794871,0.0,-1.0,0.0
adbt8_50_4_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.7350585628363406,0.015395682310679025,0.7581908831908831,0.012336544213453515,0.7581908831908831,0.012336544213453515,0.9666469239081971,0.006700499623234762,0.9666469239081971,0.00670049962323479,0.7581908831908831,0.012336544213453515,0.7350585628363406,0.015395682310678872,0.7581908831908831,0.012336544213453515,-1.0,0.0,0.44170840182744947,0.02449928152614275,0.47542735042735046,0.014803853056144265,0.4780952380952381,0.014380637019563339,0.9006956981185515,0.02841630234752946,0.8949309809791538,0.023108109731098753,0.4780952380952381,0.014380637019563339,0.44427907844234377,0.022266750761445273,0.47542735042735046,0.014803853056144265,-1.0,0.0
adbt3_15_15_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.675132791106422,0.0,0.6933760683760684,0.0,0.6933760683760684,0.0,0.97397058070135,0.0,0.97397058070135,0.0,0.6933760683760684,0.0,0.6751327911064219,0.0,0.6933760683760684,0.0,-1.0,0.0,0.4288416711493634,0.0,0.4775641025641026,0.0,0.4742857142857143,0.0,0.8737601868415822,0.0,0.8750852713178294,0.0,0.4742857142857143,0.0,0.4331388611388611,0.0,0.4775641025641026,0.0,-1.0,0.0
adbt8_200_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.678772780205661,0.005965133946170417,0.7072649572649573,0.007401926528072163,0.7072649572649573,0.007401926528072163,0.9610082412713993,0.004033365924642815,0.9610082412713993,0.004033365924642682,0.7072649572649573,0.007401926528072163,0.678772780205661,0.005965133946170435,0.7072649572649573,0.007401926528072163,-1.0,0.0,0.4457553498454703,0.0242975754177452,0.4764957264957264,0.023186468391250752,0.47428571428571425,0.015118578920369082,0.9273712452357854,0.006053908194516667,0.9313836370228842,0.009344911952107729,0.47428571428571425,0.015118578920369082,0.44677402070578515,0.018293968823840864,0.4764957264957264,0.023186468391250752,-1.0,0.0
adbt10_15_10_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.7148148148148149,0.0,0.7211538461538461,0.0,0.7211538461538461,0.0,0.991598679098679,0.0,0.991598679098679,0.0,0.7211538461538461,0.0,0.7148148148148148,0.0,0.7211538461538461,0.0,-1.0,0.0,0.4499721293199553,0.0,0.4775641025641026,0.0,0.4628571428571428,0.0,0.9108848667672196,0.0,0.8996078431372547,0.0,0.4628571428571428,0.0,0.4407370600414078,0.0,0.4775641025641026,0.0,-1.0,0.0
adbt10_45_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.6838843904633378,0.0,0.7061965811965812,0.0,0.7061965811965812,0.0,0.967053592053592,0.0,0.967053592053592,0.0,0.7061965811965812,0.0,0.6838843904633378,0.0,0.7061965811965812,0.0,-1.0,0.0,0.4017063492063492,0.0,0.4391025641025641,0.0,0.44,0.0,0.9154736309239414,0.0,0.903507922423628,0.0,0.44,0.0,0.4027183673469387,0.0,0.4391025641025641,0.0,-1.0,0.0
adbt5_30_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.6452991452991453,0.0,0.6677350427350428,0.0,0.6677350427350427,0.0,0.968494646379262,0.0,0.968494646379262,0.0,0.6677350427350427,0.0,0.6452991452991453,0.0,0.6677350427350428,0.0,-1.0,0.0,0.4171474358974358,0.0,0.4519230769230769,0.0,0.4342857142857143,0.0,0.8623644381623106,0.0,0.8668315372570692,0.0,0.4342857142857143,0.0,0.4059523809523809,0.0,0.4519230769230769,0.0,-1.0,0.0
adbt5_50_4_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.65108730301038,0.01761241993593876,0.6716524216524217,0.014969978316939988,0.6716524216524217,0.014969978316939992,0.9711475851316734,0.002119532779880223,0.9711475851316731,0.0021195327798800784,0.6716524216524217,0.014969978316939992,0.6510873030103799,0.017612419935938733,0.6716524216524217,0.014969978316939988,-1.0,0.0,0.4160469607781798,0.01575316092781535,0.44337606837606836,0.015810521994603314,0.43047619047619046,0.014380637019563318,0.9131009126201435,0.017830882240668353,0.9111803593232164,0.02432714402239821,0.43047619047619046,0.014380637019563318,0.40689025724113437,0.011550972454420973,0.44337606837606836,0.015810521994603314,-1.0,0.0
adbt5_200_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.5743885023686864,0.05825967878472026,0.6089743589743589,0.05875097044815186,0.6089743589743589,0.05875097044815186,0.953501931197695,0.009068256741220606,0.9535019311976951,0.009068256741220658,0.6089743589743589,0.05875097044815186,0.5743885023686864,0.05825967878472019,0.6089743589743589,0.05875097044815186,-1.0,0.0,0.3859349326941919,0.039789194401932626,0.4337606837606837,0.04256107753641475,0.4171428571428571,0.039589732744431505,0.903239708020691,0.010267255838545835,0.9085070159117778,0.009788909772782219,0.4171428571428571,0.039589732744431505,0.37273183841437807,0.03820435849843888,0.4337606837606837,0.04256107753641475,-1.0,0.0
adbt10_30_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.5825068537332688,0.0,0.6068376068376069,0.0,0.6068376068376068,0.0,0.9659352399737016,0.0,0.9659352399737016,0.0,0.6068376068376068,0.0,0.5825068537332688,0.0,0.6068376068376069,0.0,-1.0,0.0,0.3651206151206151,0.0,0.4006410256410256,0.0,0.4,0.0,0.9136396011396012,0.0,0.9054603174603176,0.0,0.4,0.0,0.3595293252436109,0.0,0.4006410256410256,0.0,-1.0,0.0
adbt5_15_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.5032920782920782,0.0,0.5224358974358975,0.0,0.5224358974358975,0.0,0.9751033912324236,0.0,0.9751033912324236,0.0,0.5224358974358975,0.0,0.5032920782920783,0.0,0.5224358974358975,0.0,-1.0,0.0,0.3563753813753813,0.0,0.3878205128205128,0.0,0.3657142857142857,0.0,0.9147245638683992,0.0,0.8987449445531638,0.0,0.3657142857142857,0.0,0.3363498637784352,0.0,0.3878205128205128,0.0,-1.0,0.0
adbt8_15_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.4699021992500253,0.0,0.4935897435897436,0.0,0.4935897435897436,0.0,0.9659062342885872,0.0,0.9659062342885872,0.0,0.4935897435897436,0.0,0.4699021992500253,0.0,0.4935897435897436,0.0,-1.0,0.0,0.3069866825680779,0.0,0.3429487179487179,0.0,0.36,0.0,0.9249685771744596,0.0,0.9169243697478991,0.0,0.36,0.0,0.3258471760797342,0.0,0.3429487179487179,0.0,-1.0,0.0
adbt8_100_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.4324188068426951,0.01535224656496509,0.4615384615384615,0.016959944301696086,0.4615384615384615,0.016959944301696086,0.9610052937527582,0.004167991620233075,0.9610052937527582,0.004167991620232944,0.4615384615384615,0.016959944301696086,0.4324188068426951,0.01535224656496509,0.4615384615384615,0.016959944301696086,-1.0,0.0,0.30850725313896343,0.010904546167402641,0.33547008547008544,0.012134419542308233,0.3314285714285714,0.005714285714285686,0.9397844140282797,0.015555331991790596,0.9381074114068623,0.018005579342121547,0.3314285714285714,0.005714285714285686,0.304168505097344,0.005741539040276151,0.33547008547008544,0.012134419542308233,-1.0,0.0
adbt10_15_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.4258215962441314,0.0,0.4594017094017094,0.0,0.4594017094017094,0.0,0.95254884004884,0.0,0.95254884004884,0.0,0.4594017094017094,0.0,0.4258215962441314,0.0,0.4594017094017094,0.0,-1.0,0.0,0.2828927111535807,0.0,0.3269230769230769,0.0,0.3142857142857143,0.0,0.9214379637456562,0.0,0.9217770800627944,0.0,0.3142857142857143,0.0,0.269539189588879,0.0,0.3269230769230769,0.0,-1.0,0.0
adbt3_45_10_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.3988633430537479,0.0,0.4230769230769231,0.0,0.4230769230769231,0.0,0.9670691150954308,0.0,0.9670691150954308,0.0,0.4230769230769231,0.0,0.3988633430537478,0.0,0.4230769230769231,0.0,-1.0,0.0,0.259745447788926,0.0,0.2852564102564102,0.0,0.2971428571428571,0.0,0.8699980574980574,0.0,0.8755411255411255,0.0,0.2971428571428571,0.0,0.2736397515527951,0.0,0.2852564102564102,0.0,-1.0,0.0
adbt3_200_7_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.37131549773895167,0.02986696737297104,0.39245014245014237,0.02965264898599161,0.39245014245014237,0.02965264898599161,0.9731896791931737,0.0014495283012531499,0.9731896791931737,0.0014495283012531906,0.39245014245014237,0.02965264898599161,0.3713154977389517,0.029866967372971044,0.39245014245014237,0.02965264898599161,-1.0,0.0,0.24898345677977293,0.012200099362056,0.2788461538461538,0.0224358974358974,0.29523809523809524,0.02163393655542962,0.9034665844196018,0.01452082647347734,0.904106085412775,0.016155882404180033,0.29523809523809524,0.02163393655542962,0.2689985862341595,0.0111849924123339,0.2788461538461538,0.0224358974358974,-1.0,0.0
adbt3_100_7_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.36457134757747806,0.018708564958101956,0.3878205128205128,0.021044567952555708,0.3878205128205128,0.021044567952555764,0.9702911862208671,0.007868050901077873,0.9702911862208671,0.007868050901077873,0.3878205128205128,0.021044567952555764,0.36457134757747806,0.018708564958101904,0.3878205128205128,0.021044567952555708,-1.0,0.0,0.23764907307277494,0.01947981528114799,0.26495726495726496,0.026104255818099612,0.2819047619047619,0.023790468565327193,0.8849795570738553,0.016956495085460637,0.8897314841938903,0.014211071369351388,0.2819047619047619,0.023790468565327193,0.25570204899403465,0.018043165108742595,0.26495726495726496,0.026104255818099612,-1.0,0.0
adbt5_100_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.3450737902690748,0.014258610763557071,0.38247863247863245,0.009791828408025295,0.38247863247863245,0.009791828408025295,0.9500104525104525,0.01024355736517366,0.9500104525104525,0.010243557365173512,0.38247863247863245,0.009791828408025295,0.3450737902690748,0.014258610763557071,0.38247863247863245,0.009791828408025295,-1.0,0.0,0.23880947143964737,0.030158897029822496,0.28098290598290593,0.02134079525153649,0.2780952380952381,0.0200679119101957,0.8988926269422723,0.016293950091243237,0.9044731734774287,0.015191009285971314,0.2780952380952381,0.0200679119101957,0.23802444311191426,0.026743038754062108,0.28098290598290593,0.02134079525153649,-1.0,0.0
adbt3_30_10_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.3651715249416399,0.0,0.391025641025641,0.0,0.391025641025641,0.0,0.9657504337767496,0.0,0.9657504337767496,0.0,0.391025641025641,0.0,0.3651715249416399,0.0,0.391025641025641,0.0,-1.0,0.0,0.2183302808302808,0.0,0.2467948717948718,0.0,0.2628571428571428,0.0,0.8642333419089271,0.0,0.8656403885969105,0.0,0.2628571428571428,0.0,0.234625850340136,0.0,0.2467948717948718,0.0,-1.0,0.0
adbt3_50_7_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.31448800576122554,0.007817656423723377,0.33582621082621084,0.009334289474416753,0.33582621082621084,0.009334289474416753,0.9715870319442143,0.0044644320741170805,0.971587031944214,0.0044644320741171,0.33582621082621084,0.009334289474416753,0.31448800576122554,0.007817656423723394,0.33582621082621084,0.009334289474416753,-1.0,0.0,0.20678124792624797,0.01362114375231901,0.23076923076923073,0.01397082994724575,0.24571428571428566,0.01714285714285714,0.9003238642658312,0.004233024070389784,0.8960083472937579,0.010797507010696466,0.24571428571428566,0.01714285714285714,0.22134658545298547,0.013130929128135517,0.23076923076923073,0.01397082994724575,-1.0,0.0
adbt3_15_10_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.3158131146034372,0.0,0.3397435897435897,0.0,0.3397435897435897,0.0,0.9688356476298572,0.0,0.9688356476298572,0.0,0.3397435897435897,0.0,0.3158131146034372,0.0,0.3397435897435897,0.0,-1.0,0.0,0.1969216680755142,0.0,0.2275641025641025,0.0,0.24,0.0,0.8866469428007887,0.0,0.8856205128205128,0.0,0.24,0.0,0.2098273155416012,0.0,0.2275641025641025,0.0,-1.0,0.0
adbt8_50_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.24442037990256016,0.016422239299737983,0.2670940170940171,0.009791828408025302,0.2670940170940171,0.009791828408025302,0.9694329640591324,0.010700281312551971,0.9694329640591323,0.01070028131255201,0.2670940170940171,0.009791828408025302,0.2444203799025602,0.01642223929973804,0.2670940170940171,0.009791828408025302,-1.0,0.0,0.18734735413839887,0.031894034298237124,0.20619658119658116,0.026104255818099567,0.19619047619047617,0.017457431218879403,0.9573136452405234,0.013386684410804746,0.9594084812175842,0.013207941268680447,0.19619047619047617,0.017457431218879403,0.17805440330813463,0.022614550483469765,0.20619658119658116,0.026104255818099567,-1.0,0.0
adbt3_200_4_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.24524368787524178,0.019370506445090856,0.26460113960113957,0.02200785549213727,0.26460113960113957,0.02200785549213727,0.9755653853557686,0.0027470592029074726,0.9755653853557686,0.0027470592029074435,0.26460113960113957,0.02200785549213727,0.24524368787524178,0.019370506445090856,0.26460113960113957,0.02200785549213727,-1.0,0.0,0.16895316062545587,0.013732427315713095,0.19017094017094013,0.019319595427377278,0.19428571428571428,0.01511857892036911,0.9200301959694831,0.02202776766022571,0.914341692539983,0.024794387481501947,0.19428571428571428,0.01511857892036911,0.17203298584095897,0.011088127904832835,0.19017094017094013,0.019319595427377278,-1.0,0.0
adbt5_50_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.22781561899313366,0.026493247604957467,0.26709401709401703,0.022512080668488765,0.26709401709401703,0.022512080668488765,0.9479159504178808,0.0056127837807782915,0.9479159504178808,0.005612783780778099,0.26709401709401703,0.022512080668488765,0.22781561899313363,0.02649324760495752,0.26709401709401703,0.022512080668488765,-1.0,0.0,0.17162687502036364,0.023540629250568223,0.20085470085470084,0.02035529795219833,0.19047619047619044,0.02379046856532723,0.93312424208733,0.003934669045067813,0.9357501180257851,0.002658039753397008,0.19047619047619044,0.02379046856532723,0.16354185285261988,0.025953016481435696,0.20085470085470084,0.02035529795219833,-1.0,0.0
adbt3_100_4_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.23039390580249516,0.013005131628703565,0.24786324786324784,0.016959944301696107,0.24786324786324784,0.016959944301696107,0.9772575209397126,0.006200271320904794,0.9772575209397129,0.006200271320904872,0.24786324786324784,0.016959944301696107,0.2303939058024951,0.013005131628703587,0.24786324786324784,0.016959944301696107,-1.0,0.0,0.14872113821314195,0.023390982267475102,0.16880341880341876,0.02610425581809963,0.17333333333333334,0.023094010767585035,0.9171937211981218,0.016718059161209144,0.9075768463169903,0.022064677457998918,0.17333333333333334,0.023094010767585035,0.15344007264437312,0.021758763055318785,0.16880341880341876,0.02610425581809963,-1.0,0.0
adbt3_45_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.2326350592010135,0.0,0.2414529914529914,0.0,0.2414529914529914,0.0,0.987359966997976,0.0,0.987359966997976,0.0,0.2414529914529914,0.0,0.2326350592010135,0.0,0.2414529914529914,0.0,-1.0,0.0,0.1487077737077737,0.0,0.1634615384615384,0.0,0.1714285714285714,0.0,0.9108939895230216,0.0,0.8992319508448541,0.0,0.1714285714285714,0.0,0.1536961451247165,0.0,0.1634615384615384,0.0,-1.0,0.0
adbt3_50_4_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.21524785634955124,0.01686366241375366,0.2254273504273504,0.016132124861689665,0.2254273504273504,0.016132124861689665,0.986877536462755,0.0006170931989353823,0.986877536462755,0.0006170931989353823,0.2254273504273504,0.016132124861689665,0.21524785634955124,0.01686366241375366,0.2254273504273504,0.016132124861689665,-1.0,0.0,0.14446203238430821,0.005839846435511561,0.16132478632478628,0.008066062430844793,0.16761904761904758,0.008728715609439663,0.9442914606529366,0.0049624023604451705,0.9368546230282814,0.007753292606301774,0.16761904761904758,0.008728715609439663,0.1460958729132465,0.004972928644067926,0.16132478632478628,0.008066062430844793,-1.0,0.0
adbt3_15_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.2169858325322965,0.0,0.2286324786324786,0.0,0.2286324786324786,0.0,0.9835646361566094,0.0,0.9835646361566096,0.0,0.2286324786324786,0.0,0.2169858325322965,0.0,0.2286324786324786,0.0,-1.0,0.0,0.14860522242412,0.0,0.1666666666666666,0.0,0.1657142857142857,0.0,0.9233414733414737,0.0,0.9316643990929706,0.0,0.1657142857142857,0.0,0.1515185601799774,0.0,0.1666666666666666,0.0,-1.0,0.0
adbt3_30_5_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.2326350592010135,0.0,0.2414529914529914,0.0,0.2414529914529914,0.0,0.987359966997976,0.0,0.987359966997976,0.0,0.2414529914529914,0.0,0.2326350592010135,0.0,0.2414529914529914,0.0,-1.0,0.0,0.1442222222222222,0.0,0.1634615384615384,0.0,0.1657142857142857,0.0,0.9039503856577026,0.0,0.9030429732868758,0.0,0.1657142857142857,0.0,0.1439847619047619,0.0,0.1634615384615384,0.0,-1.0,0.0
adbt3_200_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.13380116731180558,0.06412553792006706,0.1517094017094017,0.06484611498074155,0.1517094017094017,0.06484611498074155,0.9772591515238574,0.0016310962171578317,0.9772591515238576,0.0016310962171577352,0.1517094017094017,0.06484611498074155,0.13380116731180558,0.06412553792006706,0.1517094017094017,0.06484611498074155,-1.0,0.0,0.09253163133604393,0.04091371260682121,0.1175213675213675,0.0463729367825015,0.11428571428571423,0.04981598792617911,0.9470442490541617,0.020563969787616834,0.9491958469875404,0.021369206085204963,0.11428571428571423,0.04981598792617911,0.0892039546524596,0.04246517797860264,0.1175213675213675,0.0463729367825015,-1.0,0.0
adbt3_100_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.10886952706638393,0.028080608423472615,0.12820512820512817,0.027941659894491527,0.12820512820512817,0.027941659894491527,0.9756024942106905,0.0031209012411413926,0.9756024942106905,0.0031209012411413926,0.12820512820512817,0.027941659894491527,0.10886952706638393,0.028080608423472615,0.12820512820512817,0.027941659894491527,-1.0,0.0,0.0760498255469519,0.02202031938548499,0.09829059829059823,0.024268839084616516,0.09333333333333327,0.027004660721443464,0.9494212538393151,0.011032205545750653,0.9523729780256498,0.010643495526988324,0.09333333333333327,0.027004660721443464,0.07312632067804477,0.024770154438536664,0.09829059829059823,0.024268839084616516,-1.0,0.0
adbt3_50_1_oversampled_t70_trainnoise-0_testnoise-0_thresh-2,0.0773719079274634,0.011425650135052826,0.09401709401709397,0.013344012817090576,0.09401709401709397,0.013344012817090576,0.9783230438228827,0.003433367162895182,0.9783230438228827,0.003433367162895182,0.09401709401709397,0.013344012817090576,0.07737190792746344,0.011425650135052782,0.09401709401709397,0.013344012817090576,-1.0,0.0,0.0594857287164979,0.013012790879945465,0.07905982905982904,0.016132124861689617,0.07619047619047614,0.014380637019563346,0.9672787541631852,0.007172593377779535,0.9708313465683251,0.006393854668192044,0.07619047619047614,0.014380637019563346,0.058741563884421005,0.011599973584408502,0.07905982905982904,0.016132124861689617,-1.0,0.0
