val_macro_f1-score,val_macro_recall,val_micro_accuracy,val_macro_precision,val_weighted_precision,val_weighted_recall,val_weighted_f1-score,val_balanced_accuracy,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,epochs_taken,test_time,val_cross_ent,val_cluster,val_separation,val_avg_separation,val_p_avg_pair_dist,num_ptypes_per_class,ptype_length,prototype_shape,ptype_activation_fn,latent_weight,joint_features_lr,joint_ptypes_lr,warm_ptypes_lr,last_layer_optimizer_lr,weight_decay,joint_lr_step_size,warm_lr_step_size,cross_entropy_weight,cluster_weight,separation_weight,l1_weight,num_warm_epochs,push_gap,push_start,num_pushes,seq_count_thresh,trainRandomInsertions,trainRandomDeletions,trainMutationRate,oversample,encoding_mode,push_encoding_mode,applying_on_raw_data,augment_test_data,load_existing_train_test,train_batch_size,test_batch_size,num_classes,seq_target_length,addTagAndPrimer,addRevComplements,val_portion_of_train,patience,min_pc_improvement,datetime
0.1501344086021505,0.2526881720430107,0.1914893617021276,0.8851138859983813,0.9501658659345688,0.1914893617021276,0.1556294326241134,0.2011494252873563,0.1094378306878306,0.20625,0.1489361702127659,0.8695356472795497,0.9279736005216026,0.1489361702127659,0.1193797140605651,0.1533333333333333,22,0.0249958038330078,4.9769275188446045,0.691549688577652,0.5651983618736267,0.3275984823703766,722.80029296875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_121026
0.1818082788671023,0.2333333333333333,0.1914893617021276,0.9223880597014926,0.9576055890758972,0.1914893617021276,0.1740717563621192,0.2068965517241379,0.1550632911392404,0.2215189873417721,0.1702127659574468,0.917420132610006,0.9678318135764944,0.1702127659574468,0.1604609929078014,0.18,42,0.025054931640625,4.948083877563477,0.69969442486763,0.5823245048522949,0.3305282145738601,710.890625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_111127
0.1607196724843783,0.2362637362637362,0.1914893617021276,0.9023476523476524,0.9480174081237912,0.1914893617021276,0.1626825198164372,0.2011494252873563,0.1508928571428571,0.225,0.1702127659574468,0.9075,0.9627659574468084,0.1702127659574468,0.1610942249240121,0.1733333333333333,12,0.024759292602539,4.980348110198975,0.6811433732509613,0.5827959179878235,0.3296117931604385,708.6753540039062,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_102615
0.1722807017543859,0.2684210526315789,0.1914893617021276,0.8791257805530776,0.962946267580238,0.1914893617021276,0.1812056737588652,0.2011494252873563,0.1770267131242741,0.2926829268292683,0.2234042553191489,0.8670406248803462,0.9584822472360466,0.2234042553191489,0.1969807497467071,0.2266666666666666,32,0.0246262550354003,4.945145606994629,0.6768388152122498,0.5522598922252655,0.327458307147026,724.6837768554688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_094454
0.1561736522566015,0.2580645161290322,0.1914893617021276,0.8790002560163849,0.944117274569402,0.1914893617021276,0.1545122304240845,0.2068965517241379,0.1026870007262164,0.2037037037037037,0.1276595744680851,0.8910322359396434,0.9699320330969268,0.1276595744680851,0.1062161034626616,0.14,22,0.0253221988677978,4.978168487548828,0.6883096694946289,0.5554604232311249,0.3276715278625488,721.12451171875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_033716
0.183695652173913,0.25,0.1914893617021276,0.9085144927536232,0.9636524822695036,0.1914893617021276,0.1797872340425531,0.2068965517241379,0.0945147679324894,0.1582278481012658,0.1170212765957446,0.8860759493670886,0.946808510638298,0.1170212765957446,0.1113475177304964,0.1133333333333333,22,0.0250775814056396,4.979365348815918,0.6740717887878418,0.5622869729995728,0.3273456841707229,723.3612670898438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_002251
0.1838242737119141,0.2247191011235955,0.1914893617021276,0.9552100969678312,0.9788691343631596,0.1914893617021276,0.1740463868123442,0.2068965517241379,0.1485112563543936,0.2407407407407407,0.1595744680851064,0.8921595725078313,0.9629247380120672,0.1595744680851064,0.1457029620358781,0.18,22,0.0575337409973144,4.954909086227417,0.6714409589767456,0.5683684051036835,0.3305296301841736,712.0680541992188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_210055
0.1669779991697799,0.2045454545454545,0.1808510638297872,0.956597222222222,0.9700059101654844,0.1808510638297872,0.1563198290100068,0.1954022988505747,0.1529166666666666,0.23125,0.1702127659574468,0.871875,0.9388297872340424,0.1702127659574468,0.1638297872340425,0.18,17,0.0243237018585205,4.980786085128784,0.680293083190918,0.5722531378269196,0.3300455063581466,709.6484375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,19.2,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_162113
0.1552976889933411,0.2391304347826087,0.1808510638297872,0.8870772946859904,0.9426713947990544,0.1808510638297872,0.1519934828445466,0.1954022988505747,0.1493827160493827,0.228395061728395,0.1914893617021276,0.8806584362139918,0.948581560283688,0.1914893617021276,0.1865248226950354,0.1666666666666666,22,0.0249104499816894,4.979192018508911,0.6754265129566193,0.5627158880233765,0.3277552276849746,726.2042236328125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,4.8,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_121644
0.1648936170212765,0.2553191489361702,0.1808510638297872,0.8939716312056737,0.9684397163120568,0.1808510638297872,0.1648936170212765,0.1954022988505747,0.1440329218106995,0.228395061728395,0.1595744680851064,0.8666666666666667,0.9382978723404256,0.1595744680851064,0.1560283687943262,0.1666666666666666,32,0.0248010158538818,4.936761379241943,0.707076370716095,0.555854082107544,0.3279807716608047,721.1914672851562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,0.6,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_015356
0.152014652014652,0.2142857142857142,0.1808510638297872,0.920908039329092,0.9659854423292272,0.1808510638297872,0.1648936170212765,0.1781609195402299,0.0896202531645569,0.1645569620253164,0.1170212765957446,0.8891350210970466,0.9493794326241136,0.1170212765957446,0.1001418439716312,0.12,12,0.0246751308441162,4.9773664474487305,0.68050417304039,0.5581469535827637,0.3280173391103744,720.51123046875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,0.6,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_012951
0.1304520222045995,0.268041237113402,0.1808510638297872,0.8436815911089491,0.9450756844422136,0.1808510638297872,0.1487997817785051,0.1839080459770115,0.1988525530694205,0.3253012048192771,0.2446808510638297,0.8492284929190447,0.9455953714072416,0.2446808510638297,0.2242147922998986,0.2533333333333333,17,0.0247128009796142,4.97614049911499,0.6996347904205322,0.5736715197563171,0.3295226991176605,722.5802001953125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,19.2,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_185317
0.1704119850187266,0.196629213483146,0.1808510638297872,0.958801498127341,0.9822695035460994,0.1808510638297872,0.1790780141843971,0.1781609195402299,0.057406173662003,0.1329113924050632,0.0851063829787234,0.8905213984327909,0.945225430597771,0.0851063829787234,0.0624300111982082,0.0866666666666666,42,0.0248467922210693,4.942676067352295,0.6918449997901917,0.5658169388771057,0.3276025354862213,721.8770751953125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_050233
0.1318642350557244,0.2446808510638297,0.1808510638297872,0.8404377598434826,0.9095866960136954,0.1808510638297872,0.1442755825734549,0.1839080459770115,0.1355182072829131,0.2823529411764706,0.1702127659574468,0.8047194050033807,0.924480313034972,0.1702127659574468,0.1455927051671732,0.1866666666666666,22,0.0246734619140625,4.981261730194092,0.6786698698997498,0.5788225531578064,0.3300256282091141,710.2532958984375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_075405
0.1725842696629213,0.2078651685393258,0.1808510638297872,0.9608259945338598,0.984186313973548,0.1808510638297872,0.1704964539007092,0.1896551724137931,0.1139240506329113,0.1772151898734177,0.1276595744680851,0.9012658227848102,0.948936170212766,0.1276595744680851,0.1205673758865248,0.1333333333333333,12,0.0245139598846435,4.981996774673462,0.6866430938243866,0.579806387424469,0.3306110501289367,707.9423828125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_040134
0.1651278038601982,0.2111111111111111,0.1808510638297872,0.9371957671957672,0.9717831813576494,0.1808510638297872,0.172285485965438,0.1839080459770115,0.0484126984126984,0.1038961038961039,0.0851063829787234,0.8955653110582689,0.9357290313987948,0.0851063829787234,0.0644799054373522,0.08,32,0.0249998569488525,4.947397232055664,0.6809677481651306,0.5584234893321991,0.3265804499387741,724.1975708007812,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_031958
0.1580645161290322,0.2419354838709677,0.1808510638297872,0.8783184496689146,0.9434427214809472,0.1808510638297872,0.1634751773049645,0.1896551724137931,0.1544047619047618,0.2375,0.1914893617021276,0.8489583333333333,0.9140070921985816,0.1914893617021276,0.1810536980749746,0.1866666666666666,17,0.0248699188232421,4.981245517730713,0.6826428771018982,0.5826164484024048,0.3290936648845672,707.5537719726562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_010557
0.135752688172043,0.2419354838709677,0.1808510638297872,0.8719180232563897,0.937110384711109,0.1808510638297872,0.1414007092198581,0.1896551724137931,0.1751004016064257,0.2831325301204819,0.202127659574468,0.8627844712182062,0.9639479905437351,0.202127659574468,0.1936170212765957,0.2066666666666666,22,0.0247611999511718,4.951654672622681,0.6587452590465546,0.5467337667942047,0.3272780925035476,720.2748413085938,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_234619
0.1666666666666666,0.2553191489361702,0.1808510638297872,0.9042553191489362,0.9787234042553192,0.1808510638297872,0.1666666666666666,0.1954022988505747,0.0771241830065359,0.2058823529411764,0.0957446808510638,0.8544117647058823,0.9747340425531916,0.0957446808510638,0.0874704491725768,0.1,12,0.0248949527740478,4.974939584732056,0.6873219013214111,0.5594064593315125,0.327357143163681,720.2946166992188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_223736
0.16,0.2,0.1702127659574468,0.9416666666666668,0.976063829787234,0.1702127659574468,0.1673758865248227,0.1724137931034483,0.0931547619047618,0.18125,0.1063829787234042,0.9,0.9680851063829788,0.1063829787234042,0.0863728470111448,0.1266666666666666,42,0.0246686935424804,4.943093299865723,0.6920455992221832,0.5629241764545441,0.3280221819877624,722.716796875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_232318
0.1271423916585206,0.2311827956989247,0.1702127659574468,0.8598310291858678,0.9251519756838904,0.1702127659574468,0.1328820116054158,0.1781609195402299,0.1126780626780626,0.2407407407407407,0.1595744680851064,0.8561669606114052,0.939888551165147,0.1595744680851064,0.1148254228041461,0.18,12,0.0245625972747802,4.979372262954712,0.6743336617946625,0.5583148300647736,0.3262025117874145,722.232421875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_234230
0.1558599695585997,0.2111111111111111,0.1702127659574468,0.927932098765432,0.9629137115839244,0.1702127659574468,0.1492276304284465,0.1839080459770115,0.1299578059071729,0.2025316455696202,0.1382978723404255,0.8976518070078885,0.950154178230034,0.1382978723404255,0.1152988855116514,0.16,17,0.0248405933380126,4.975625991821289,0.6956258714199066,0.5739777386188507,0.328818216919899,715.042724609375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_073224
0.1516563146997929,0.217391304347826,0.1702127659574468,0.9148550724637682,0.9698581560283688,0.1702127659574468,0.1626139817629179,0.1724137931034483,0.0979032258064516,0.1875,0.1276595744680851,0.8616632513661202,0.923046738751308,0.1276595744680851,0.10708075955159,0.1333333333333333,22,0.025087833404541,4.975353717803955,0.6890270113945007,0.5513842105865479,0.3273603916168213,724.5361328125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_085812
0.1619047619047618,0.2197802197802197,0.1702127659574468,0.925824175824176,0.9707446808510638,0.1702127659574468,0.1567375886524822,0.1839080459770115,0.2256730769230769,0.30625,0.2340425531914893,0.8979166666666668,0.9609929078014184,0.2340425531914893,0.2257501363884342,0.26,47,0.0249388217926025,4.916270971298218,0.6800353229045868,0.5568653345108032,0.3275884687900543,723.3819580078125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_130327
0.1685185185185185,0.2111111111111111,0.1702127659574468,0.9537037037037038,0.9875886524822696,0.1702127659574468,0.1613475177304964,0.1839080459770115,0.0995884773662551,0.1790123456790123,0.1063829787234042,0.8858024691358025,0.9654255319148936,0.1063829787234042,0.1070921985815602,0.1133333333333333,42,0.0249488353729248,4.947158336639404,0.6832076609134674,0.5560363233089447,0.3275273740291595,720.6038208007812,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_163154
0.1369565217391304,0.217391304347826,0.1702127659574468,0.9006642512077295,0.95596926713948,0.1702127659574468,0.1446808510638297,0.1724137931034483,0.1008230452674897,0.191358024691358,0.1276595744680851,0.8868312757201647,0.9609929078014184,0.1276595744680851,0.1117021276595744,0.1266666666666666,22,0.0245542526245117,4.9747350215911865,0.6935958564281464,0.5544269382953644,0.3275991529226303,722.8532104492188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_230502
0.1611111111111111,0.2,0.1702127659574468,0.9537037037037038,0.9875886524822696,0.1702127659574468,0.1684397163120567,0.1724137931034483,0.0529166666666666,0.13125,0.0638297872340425,0.884375,0.949468085106383,0.0638297872340425,0.050354609929078,0.0733333333333333,22,0.0250465869903564,4.946379661560059,0.6849159598350525,0.5563747584819794,0.3275573551654815,720.1365966796875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,2.4,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_084411
0.1538701622971285,0.196629213483146,0.1702127659574468,0.9495964551353062,0.9735540905004496,0.1702127659574468,0.1527777777777777,0.1781609195402299,0.1324786324786324,0.1666666666666666,0.1382978723404255,0.9294871794871796,0.973404255319149,0.1382978723404255,0.1489361702127659,0.1333333333333333,32,0.0249366760253906,4.942033767700195,0.6965664625167847,0.5542837977409363,0.3265548497438431,720.5984497070312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,2.4,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_090335
0.144927536231884,0.2228260869565217,0.1702127659574468,0.9115942028985508,0.9666666666666668,0.1702127659574468,0.1489361702127659,0.1781609195402299,0.1276422764227642,0.2378048780487804,0.1595744680851064,0.8764227642276423,0.9631205673758864,0.1595744680851064,0.1375886524822694,0.1666666666666666,22,0.0249366760253906,4.981240510940552,0.6734790205955505,0.55525341629982,0.3273162692785263,721.1722412109375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,4.8,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_123744
0.1593406593406593,0.2142857142857142,0.1702127659574468,0.9075924075924076,0.9530947775628626,0.1702127659574468,0.1613475177304964,0.1781609195402299,0.1280555555555555,0.2125,0.1595744680851064,0.8653186274509803,0.9243846474760116,0.1595744680851064,0.1423167848699763,0.16,32,0.0248217582702636,4.941571950912476,0.695796549320221,0.5722154378890991,0.3309254944324493,713.6727294921875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,19.2,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_164509
0.1287878787878787,0.1833333333333333,0.1702127659574468,0.9042328042328042,0.940222897669706,0.1702127659574468,0.1516763378465506,0.1551724137931034,0.1695473251028806,0.2530864197530864,0.1808510638297872,0.8919753086419753,0.9707446808510638,0.1808510638297872,0.1780141843971631,0.1933333333333333,12,0.0248770713806152,4.974123477935791,0.692066103219986,0.558813601732254,0.3273814916610718,720.0625610351562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,19.2,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_172823
0.1328717280330183,0.2111111111111111,0.1702127659574468,0.909976851851852,0.9457225177304964,0.1702127659574468,0.1272176119465069,0.1839080459770115,0.0824604947464217,0.1835443037974683,0.1382978723404255,0.8737103686361652,0.936416160875075,0.1382978723404255,0.0976706994854679,0.14,17,0.0255482196807861,4.983067035675049,0.6745989620685577,0.5723305344581604,0.330600380897522,703.2542724609375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,0.3,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_200120
0.1722222222222222,0.2111111111111111,0.1702127659574468,0.948148148148148,0.9716312056737588,0.1702127659574468,0.1648936170212765,0.1839080459770115,0.1385281385281385,0.1753246753246753,0.1489361702127659,0.932900432900433,0.9609929078014184,0.1489361702127659,0.1436170212765957,0.1533333333333333,62,0.02490234375,4.918017625808716,0.6831336915493011,0.5769577026367188,0.3313159793615341,707.5462646484375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,0.6,0.001,1000000,20,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_000846
0.1241560390097524,0.2258064516129032,0.1702127659574468,0.8812596006144393,0.946352583586626,0.1702127659574468,0.1334735279564572,0.1724137931034483,0.0955541833899351,0.1772151898734177,0.1276595744680851,0.9026371308016878,0.9527482269503548,0.1276595744680851,0.1015827711468603,0.1333333333333333,12,0.0247507095336914,4.978659629821777,0.6926603019237518,0.5882044434547424,0.3313239365816116,706.1587524414062,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,1.2,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_023800
0.1509164535379369,0.2282608695652173,0.1702127659574468,0.887120995423341,0.9427141657334828,0.1702127659574468,0.1477054651647893,0.1839080459770115,0.1260804450149764,0.2317073170731707,0.1489361702127659,0.8553523035230352,0.9482860520094564,0.1489361702127659,0.1383538633818588,0.16,12,0.0249483585357666,4.977680921554565,0.6894077360630035,0.5675266981124878,0.3275972753763199,720.2256469726562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-4.800000000000001,2.4,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_070721
0.1559139784946236,0.2365591397849462,0.1702127659574468,0.9014336917562724,0.9663120567375886,0.1702127659574468,0.1542553191489361,0.1839080459770115,0.1508318990246701,0.2650602409638554,0.1702127659574468,0.8353413654618475,0.9326241134751774,0.1702127659574468,0.1551671732522796,0.1866666666666666,12,0.0248761177062988,4.978269577026367,0.6890467703342438,0.5601586997509003,0.3273682445287704,724.0335083007812,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,2.4,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_081428
0.174074074074074,0.2111111111111111,0.1702127659574468,0.9611111111111112,0.9946808510638298,0.1702127659574468,0.1666666666666666,0.1839080459770115,0.0844017094017094,0.1282051282051282,0.0957446808510638,0.9377289377289376,0.9802431610942248,0.0957446808510638,0.0948581560283687,0.0933333333333333,22,0.0248336791992187,4.94433069229126,0.6884832382202148,0.5485850870609283,0.3274867832660675,719.22802734375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-4.800000000000001,4.8,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_103204
0.1453900709219858,0.2287234042553191,0.1702127659574468,0.8776595744680851,0.952127659574468,0.1702127659574468,0.1631205673758865,0.1666666666666666,0.089363722697056,0.1851851851851851,0.1276595744680851,0.8843298636326958,0.9535182867473232,0.1276595744680851,0.1124659028914348,0.12,17,0.0249009132385253,4.980278253555298,0.6901623010635376,0.5721346437931061,0.3304198235273361,707.083740234375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,9.6,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_130111
0.1350806451612903,0.2204301075268817,0.1702127659574468,0.8964042085790264,0.9510409517272934,0.1702127659574468,0.1414007092198581,0.1666666666666666,0.1028806584362139,0.1851851851851851,0.1489361702127659,0.8827160493827161,0.9574468085106383,0.1489361702127659,0.1418439716312056,0.12,12,0.0242908000946044,4.976410627365112,0.6868805289268494,0.5595099627971649,0.3272154331207275,720.7526245117188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,19.2,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_181328
0.1703703703703703,0.2055555555555555,0.1702127659574468,0.9611111111111112,0.9946808510638298,0.1702127659574468,0.1702127659574467,0.1781609195402299,0.1272727272727273,0.1493506493506493,0.1276595744680851,0.9567099567099566,0.9822695035460992,0.1276595744680851,0.1340425531914893,0.1266666666666666,42,0.0242235660552978,4.943397283554077,0.6777512431144714,0.556269496679306,0.3269985467195511,720.9589233398438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,19.2,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_185916
